time,x,y,in_or_out
222.0,426.77111147668694,1,0
223.0,408.7936445353811,1,0
224.0,390.8161775940752,1,0
225.0,372.83871065276935,1,0
226.0,354.8612437114635,1,0
227.0,336.8837767701576,1,0
228.0,318.90630982885176,1,0
229.0,300.9288428875459,1,0
230.0,282.95137594624003,1,0
231.0,264.97390900493417,1,0
232.0,246.9964420636283,1,1
233.0,229.01897512232244,1,1
234.0,211.04150818101658,1,1
235.0,193.06404123971072,1,2
236.0,175.08657429840486,1,2
237.0,157.109107357099,1,2
238.0,139.13164041579313,1,2
239.0,121.15417347448727,1,2
240.0,103.1767065331814,1,2
241.0,85.19923959187554,1,2
242.0,67.22177265056968,1,2
243.0,49.244305709263806,1,2
244.0,31.266838767957935,1,2
245.0,13.289371826652065,1,2
246.0,995.3119048853462,1,2
247.0,977.3344379440402,1,2
248.0,959.3569710027343,1,2
249.0,941.3795040614284,1,2
250.0,923.4020371201225,1,2
251.0,905.4245701788166,1,2
252.0,887.4471032375106,1,2
253.0,869.4696362962047,1,2
254.0,851.4921693548988,1,2
255.0,833.5147024135929,1,2
256.0,815.537235472287,1,2
257.0,797.559768530981,1,1
258.0,779.5823015896751,1,1
259.0,761.6048346483692,1,1
260.0,743.6273677070633,1,0
261.0,725.6499007657574,1,0
262.0,707.6724338244514,1,0
263.0,689.6949668831455,1,0
264.0,671.7174999418396,1,0
265.0,653.7400330005337,1,0
266.0,635.7625660592278,1,0
267.0,617.7850991179218,1,0
268.0,599.8076321766159,1,0
269.0,581.83016523531,1,0
270.0,563.8526982940041,1,0
271.0,545.8752313526982,1,0
272.0,527.8977644113922,1,0
273.0,509.9202974700864,1,0
274.0,491.9428305287805,1,0
275.0,473.96536358747466,1,0
276.0,455.9878966461688,1,0
277.0,438.01042970486293,1,0
278.0,420.03296276355707,1,0
279.0,402.0554958222512,1,0
280.0,384.07802888094534,1,0
281.0,366.1005619396395,1,0
282.0,348.1230949983336,1,0
283.0,330.14562805702775,1,0
284.0,312.1681611157219,1,0
285.0,294.190694174416,1,0
286.0,276.21322723311016,1,0
287.0,258.2357602918043,1,0
288.0,240.25829335049843,1,1
289.0,222.28082640919257,1,1
290.0,204.3033594678867,1,1
291.0,186.32589252658084,1,2
292.0,168.34842558527498,1,2
293.0,150.37095864396912,1,2
294.0,132.39349170266325,1,2
295.0,114.41602476135739,1,2
296.0,96.43855782005153,1,2
297.0,78.46109087874567,1,2
298.0,60.483623937439795,1,2
299.0,42.506156996133925,1,2
300.0,24.528690054828054,1,2
301.0,6.551223113522184,1,2
302.0,988.5737561722163,1,2
303.0,970.5962892309104,1,2
304.0,952.6188222896045,1,2
305.0,934.6413553482986,1,2
306.0,916.6638884069927,1,2
307.0,898.6864214656867,1,2
308.0,880.7089545243808,1,2
309.0,862.7314875830749,1,2
310.0,844.754020641769,1,2
311.0,826.7765537004631,1,2
312.0,808.7990867591571,1,2
313.0,790.8216198178512,1,1
314.0,772.8441528765453,1,1
315.0,754.8666859352394,1,1
316.0,736.8892189939335,1,0
317.0,718.9117520526275,1,0
318.0,700.9342851113216,1,0
319.0,682.9568181700157,1,0
320.0,664.9793512287098,1,0
321.0,647.0018842874039,1,0
322.0,629.024417346098,1,0
323.0,611.046950404792,1,0
324.0,593.0694834634861,1,0
325.0,575.0920165221802,1,0
326.0,557.1145495808743,1,0
327.0,539.1370826395683,1,0
328.0,521.1596156982624,1,0
329.0,503.18214875695656,1,0
330.0,485.2046818156507,1,0
331.0,467.22721487434484,1,0
332.0,449.249747933039,1,0
333.0,431.2722809917331,1,0
334.0,413.29481405042725,1,0
335.0,395.3173471091214,1,0
336.0,377.3398801678155,1,0
337.0,359.36241322650966,1,0
338.0,341.3849462852038,1,0
339.0,323.40747934389793,1,0
340.0,305.43001240259207,1,0
341.0,287.4525454612862,1,0
342.0,269.47507851998034,1,0
343.0,251.49761157867448,1,0
344.0,233.52014463736862,1,1
345.0,215.54267769606275,1,1
346.0,197.5652107547569,1,2
347.0,179.58774381345103,1,2
348.0,161.61027687214516,1,2
349.0,143.6328099308393,1,2
350.0,125.65534298953344,1,2
351.0,107.67787604822757,1,2
352.0,89.70040910692171,1,2
353.0,71.72294216561585,1,2
354.0,53.74547522430998,1,2
355.0,35.76800828300411,1,2
356.0,17.790541341698237,1,2
357.0,999.8130744003923,1,2
358.0,981.8356074590864,1,2
359.0,963.8581405177805,1,2
360.0,945.8806735764746,1,2
361.0,927.9032066351687,1,2
362.0,909.9257396938627,1,2
363.0,891.9482727525568,1,2
364.0,873.9708058112509,1,2
365.0,855.993338869945,1,2
366.0,838.0158719286391,1,2
367.0,820.0384049873331,1,2
368.0,802.0609380460272,1,2
369.0,784.0834711047213,1,1
370.0,766.1060041634154,1,1
371.0,748.1285372221095,1,0
372.0,730.1510702808035,1,0
373.0,712.1736033394976,1,0
374.0,694.1961363981917,1,0
375.0,676.2186694568858,1,0
376.0,658.2412025155799,1,0
377.0,640.2637355742739,1,0
378.0,622.286268632968,1,0
379.0,604.3088016916621,1,0
380.0,586.3313347503562,1,0
381.0,568.3538678090503,1,0
382.0,550.3764008677443,1,0
383.0,532.3989339264384,1,0
384.0,514.4214669851325,1,0
385.0,496.44400004382663,1,0
386.0,478.46653310252077,1,0
387.0,460.4890661612149,1,0
388.0,442.51159921990904,1,0
389.0,424.5341322786032,1,0
390.0,406.5566653372973,1,0
391.0,388.57919839599145,1,0
392.0,370.6017314546856,1,0
393.0,352.6242645133797,1,0
394.0,334.64679757207387,1,0
395.0,316.669330630768,1,0
396.0,298.69186368946214,1,0
397.0,280.7143967481563,1,0
398.0,262.7369298068504,1,0
399.0,244.75946286554455,1,1
400.0,226.7819959242387,1,1
401.0,208.80452898293282,1,1
402.0,190.82706204162696,1,2
403.0,172.8495951003211,1,2
404.0,154.87212815901523,1,2
405.0,136.89466121770937,1,2
406.0,118.9171942764035,1,2
407.0,100.93972733509764,1,2
408.0,82.96226039379178,1,2
409.0,64.98479345248592,1,2
410.0,47.00732651118005,1,2
411.0,29.029859569874176,1,2
412.0,11.052392628568306,1,2
413.0,993.0749256872624,1,2
414.0,975.0974587459565,1,2
415.0,957.1199918046506,1,2
416.0,939.1425248633446,1,2
417.0,921.1650579220387,1,2
418.0,903.1875909807328,1,2
419.0,885.2101240394269,1,2
420.0,867.232657098121,1,2
421.0,849.255190156815,1,2
422.0,831.2777232155091,1,2
423.0,813.3002562742032,1,2
424.0,795.3227893328973,1,1
425.0,777.3453223915914,1,1
426.0,759.3678554502854,1,1
427.0,741.3903885089795,1,0
428.0,723.4129215676736,1,0
429.0,705.4354546263677,1,0
430.0,687.4579876850618,1,0
431.0,669.4805207437558,1,0
432.0,651.5030538024499,1,0
433.0,633.525586861144,1,0
434.0,615.5481199198381,1,0
435.0,597.5706529785322,1,0
436.0,579.5931860372262,1,0
437.0,561.6157190959203,1,0
438.0,543.6382521546144,1,0
439.0,525.6607852133085,1,0
440.0,507.6833182720026,1,0
441.0,489.70585133069676,1,0
442.0,471.7283843893909,1,0
443.0,453.75091744808503,1,0
444.0,435.77345050677917,1,0
445.0,417.7959835654733,1,0
446.0,399.81851662416744,1,0
447.0,381.8410496828616,1,0
448.0,363.8635827415557,1,0
449.0,345.88611580024985,1,0
450.0,327.908648858944,1,0
451.0,309.9311819176381,1,0
452.0,291.95371497633226,1,0
453.0,273.9762480350264,1,0
454.0,255.99878109372054,1,0
455.0,238.02131415241467,1,1
456.0,220.0438472111088,1,1
457.0,202.06638026980295,1,1
458.0,184.08891332849709,1,2
459.0,166.11144638719122,1,2
460.0,148.13397944588536,1,2
461.0,130.1565125045795,1,2
462.0,112.17904556327363,1,2
463.0,94.20157862196777,1,2
464.0,76.2241116806619,1,2
465.0,58.246644739356036,1,2
466.0,40.269177798050166,1,2
467.0,22.291710856744295,1,2
468.0,4.314243915438425,1,2
469.0,986.3367769741326,1,2
470.0,968.3593100328267,1,2
471.0,950.3818430915208,1,2
472.0,932.4043761502148,1,2
473.0,914.4269092089089,1,2
474.0,896.449442267603,1,2
475.0,878.4719753262971,1,2
476.0,860.4945083849911,1,2
477.0,842.5170414436852,1,2
478.0,824.5395745023793,1,2
479.0,806.5621075610734,1,2
480.0,788.5846406197675,1,1
481.0,770.6071736784615,1,1
482.0,752.6297067371556,1,1
483.0,734.6522397958497,1,0
484.0,716.6747728545438,1,0
485.0,698.6973059132379,1,0
486.0,680.719838971932,1,0
487.0,662.742372030626,1,0
488.0,644.7649050893201,1,0
489.0,626.7874381480142,1,0
490.0,608.8099712067083,1,0
491.0,590.8325042654023,1,0
492.0,572.8550373240964,1,0
493.0,554.8775703827905,1,0
494.0,536.9001034414846,1,0
495.0,518.9226365001787,1,0
496.0,500.9451695588728,1,0
497.0,482.96770261756694,1,0
498.0,464.9902356762611,1,0
499.0,447.0127687349552,1,0
500.0,429.03530179364935,1,0
501.0,411.0578348523435,1,0
502.0,393.0803679110376,1,0
503.0,375.10290096973176,1,0
504.0,357.1254340284259,1,0
505.0,339.14796708712004,1,0
506.0,321.1705001458142,1,0
507.0,303.1930332045083,1,0
508.0,285.21556626320245,1,0
509.0,267.2380993218966,1,0
510.0,249.26063238059072,1,1
511.0,231.28316543928486,1,1
512.0,213.305698497979,1,1
513.0,195.32823155667313,1,2
514.0,177.35076461536727,1,2
515.0,159.3732976740614,1,2
516.0,141.39583073275554,1,2
517.0,123.41836379144968,1,2
518.0,105.44089685014382,1,2
519.0,87.46342990883795,1,2
520.0,69.48596296753209,1,2
521.0,51.50849602622622,1,2
522.0,33.53102908492035,1,2
523.0,15.553562143614478,1,2
524.0,997.5760952023086,1,2
525.0,979.5986282610027,1,2
526.0,961.6211613196967,1,2
527.0,943.6436943783908,1,2
528.0,925.6662274370849,1,2
529.0,907.688760495779,1,2
530.0,889.7112935544731,1,2
531.0,871.7338266131671,1,2
532.0,853.7563596718612,1,2
533.0,835.7788927305553,1,2
534.0,817.8014257892494,1,2
535.0,799.8239588479435,1,1
536.0,781.8464919066375,1,1
537.0,763.8690249653316,1,1
538.0,745.8915580240257,1,0
539.0,727.9140910827198,1,0
540.0,709.9366241414139,1,0
541.0,691.9591572001079,1,0
542.0,673.981690258802,1,0
543.0,656.0042233174961,1,0
544.0,638.0267563761902,1,0
545.0,620.0492894348843,1,0
546.0,602.0718224935783,1,0
547.0,584.0943555522724,1,0
548.0,566.1168886109665,1,0
549.0,548.1394216696606,1,0
550.0,530.1619547283547,1,0
551.0,512.1844877870487,1,0
552.0,494.2070208457429,1,0
553.0,476.229553904437,1,0
554.0,458.25208696313115,1,0
555.0,440.2746200218253,1,0
556.0,422.2971530805194,1,0
557.0,404.31968613921356,1,0
558.0,386.3422191979077,1,0
559.0,368.36475225660183,1,0
560.0,350.38728531529597,1,0
561.0,332.4098183739901,1,0
562.0,314.43235143268424,1,0
563.0,296.4548844913784,1,0
564.0,278.4774175500725,1,0
565.0,260.49995060876665,1,0
566.0,242.5224836674608,1,1
567.0,224.54501672615493,1,1
568.0,206.56754978484906,1,1
569.0,188.5900828435432,1,2
570.0,170.61261590223734,1,2
571.0,152.63514896093147,1,2
572.0,134.6576820196256,1,2
573.0,116.68021507831975,1,2
574.0,98.70274813701388,1,2
575.0,80.72528119570802,1,2
576.0,62.74781425440215,1,2
577.0,44.77034731309628,1,2
578.0,26.79288037179041,1,2
579.0,8.81541343048454,1,2
580.0,990.8379464891786,1,2
581.0,972.8604795478727,1,2
582.0,954.8830126065668,1,2
583.0,936.9055456652609,1,2
584.0,918.928078723955,1,2
585.0,900.950611782649,1,2
586.0,882.9731448413431,1,2
587.0,864.9956779000372,1,2
588.0,847.0182109587313,1,2
589.0,829.0407440174254,1,2
590.0,811.0632770761194,1,2
591.0,793.0858101348135,1,1
592.0,775.1083431935076,1,1
593.0,757.1308762522017,1,1
594.0,739.1534093108958,1,0
595.0,721.1759423695898,1,0
596.0,703.1984754282839,1,0
597.0,685.221008486978,1,0
598.0,667.2435415456721,1,0
599.0,649.2660746043662,1,0
600.0,631.2886076630602,1,0
601.0,613.3111407217543,1,0
602.0,595.3336737804484,1,0
603.0,577.3562068391425,1,0
604.0,559.3787398978366,1,0
605.0,541.4012729565306,1,0
606.0,523.4238060152247,1,0
607.0,505.44633907391886,1,0
608.0,487.468872132613,1,0
609.0,469.49140519130714,1,0
610.0,451.5139382500013,1,0
611.0,433.5364713086954,1,0
612.0,415.55900436738955,1,0
613.0,397.5815374260837,1,0
614.0,379.6040704847778,1,0
615.0,361.62660354347196,1,0
616.0,343.6491366021661,1,0
617.0,325.67166966086023,1,0
618.0,307.69420271955437,1,0
619.0,289.7167357782485,1,0
620.0,271.73926883694264,1,0
621.0,253.76180189563678,1,0
622.0,235.78433495433092,1,1
623.0,217.80686801302505,1,1
624.0,199.8294010717192,1,2
625.0,181.85193413041333,1,2
626.0,163.87446718910746,1,2
627.0,145.8970002478016,1,2
628.0,127.91953330649574,1,2
629.0,109.94206636518987,1,2
630.0,91.96459942388401,1,2
631.0,73.98713248257815,1,2
632.0,56.00966554127228,1,2
633.0,38.03219859996641,1,2
634.0,20.054731658660536,1,2
635.0,2.077264717354666,1,2
636.0,984.0997977760488,1,2
637.0,966.1223308347429,1,2
638.0,948.144863893437,1,2
639.0,930.1673969521311,1,2
640.0,912.1899300108252,1,2
641.0,894.2124630695192,1,2
642.0,876.2349961282133,1,2
643.0,858.2575291869074,1,2
644.0,840.2800622456015,1,2
645.0,822.3025953042956,1,2
646.0,804.3251283629896,1,2
647.0,786.3476614216837,1,1
648.0,768.3701944803778,1,1
649.0,750.3927275390719,1,1
650.0,732.415260597766,1,0
651.0,714.43779365646,1,0
652.0,696.4603267151541,1,0
653.0,678.4828597738482,1,0
654.0,660.5053928325423,1,0
655.0,642.5279258912364,1,0
656.0,624.5504589499304,1,0
657.0,606.5729920086245,1,0
658.0,588.5955250673186,1,0
659.0,570.6180581260127,1,0
660.0,552.6405911847068,1,0
661.0,534.6631242434008,1,0
662.0,516.6856573020949,1,0
663.0,498.70819036078905,1,0
664.0,480.7307234194832,1,0
665.0,462.7532564781773,1,0
666.0,444.77578953687146,1,0
667.0,426.7983225955656,1,0
668.0,408.82085565425973,1,0
669.0,390.84338871295387,1,0
670.0,372.865921771648,1,0
671.0,354.88845483034214,1,0
672.0,336.9109878890363,1,0
673.0,318.9335209477304,1,0
674.0,300.95605400642455,1,0
675.0,282.9785870651187,1,0
676.0,265.0011201238128,1,0
677.0,247.02365318250696,1,1
678.0,229.0461862412011,1,1
679.0,211.06871929989524,1,1
680.0,193.09125235858937,1,2
681.0,175.1137854172835,1,2
682.0,157.13631847597765,1,2
683.0,139.15885153467178,1,2
684.0,121.18138459336592,1,2
685.0,103.20391765206006,1,2
686.0,85.2264507107542,1,2
687.0,67.24898376944833,1,2
688.0,49.27151682814246,1,2
689.0,31.29404988683659,1,2
690.0,13.316582945530719,1,2
691.0,995.3391160042248,1,2
692.0,977.3616490629189,1,2
693.0,959.384182121613,1,2
694.0,941.4067151803071,1,2
695.0,923.4292482390011,1,2
696.0,905.4517812976952,1,2
697.0,887.4743143563893,1,2
698.0,869.4968474150834,1,2
699.0,851.5193804737775,1,2
700.0,833.5419135324715,1,2
701.0,815.5644465911656,1,2
702.0,797.5869796498597,1,1
703.0,779.6095127085538,1,1
704.0,761.6320457672479,1,1
705.0,743.6545788259419,1,0
706.0,725.677111884636,1,0
707.0,707.6996449433301,1,0
708.0,689.7221780020242,1,0
709.0,671.7447110607183,1,0
710.0,653.7672441194123,1,0
711.0,635.7897771781064,1,0
712.0,617.8123102368005,1,0
713.0,599.8348432954946,1,0
714.0,581.8573763541887,1,0
715.0,563.8799094128827,1,0
716.0,545.9024424715768,1,0
717.0,527.9249755302709,1,0
718.0,509.94750858896504,1,0
719.0,491.9700416476592,1,0
720.0,473.9925747063533,1,0
721.0,456.01510776504745,1,0
722.0,438.0376408237416,1,0
723.0,420.0601738824357,1,0
724.0,402.08270694112986,1,0
725.0,384.105239999824,1,0
726.0,366.12777305851813,1,0
727.0,348.15030611721227,1,0
728.0,330.1728391759064,1,0
729.0,312.19537223460054,1,0
730.0,294.2179052932947,1,0
731.0,276.2404383519888,1,0
732.0,258.26297141068295,1,0
733.0,240.2855044693771,1,1
734.0,222.30803752807122,1,1
735.0,204.33057058676536,1,1
736.0,186.3531036454595,1,2
737.0,168.37563670415364,1,2
738.0,150.39816976284777,1,2
739.0,132.4207028215419,1,2
740.0,114.44323588023605,1,2
741.0,96.46576893893018,1,2
742.0,78.48830199762432,1,2
743.0,60.51083505631845,1,2
744.0,42.53336811501258,1,2
745.0,24.555901173706708,1,2
746.0,6.578434232400838,1,2
747.0,988.600967291095,1,2
748.0,970.6235003497891,1,2
749.0,952.6460334084832,1,2
750.0,934.6685664671772,1,2
751.0,916.6910995258713,1,2
752.0,898.7136325845654,1,2
753.0,880.7361656432595,1,2
754.0,862.7586987019536,1,2
755.0,844.7812317606476,1,2
756.0,826.8037648193417,1,2
757.0,808.8262978780358,1,2
758.0,790.8488309367299,1,1
759.0,772.871363995424,1,1
760.0,754.893897054118,1,1
761.0,736.9164301128121,1,0
762.0,718.9389631715062,1,0
763.0,700.9614962302003,1,0
764.0,682.9840292888944,1,0
765.0,665.0065623475884,1,0
766.0,647.0290954062825,1,0
767.0,629.0516284649766,1,0
768.0,611.0741615236707,1,0
769.0,593.0966945823648,1,0
770.0,575.1192276410588,1,0
771.0,557.1417606997529,1,0
772.0,539.164293758447,1,0
773.0,521.1868268171411,1,0
774.0,503.2093598758352,1,0
775.0,485.23189293452936,1,0
776.0,467.2544259932235,1,0
777.0,449.27695905191763,1,0
778.0,431.29949211061177,1,0
779.0,413.3220251693059,1,0
780.0,395.34455822800004,1,0
781.0,377.3670912866942,1,0
782.0,359.3896243453883,1,0
783.0,341.41215740408245,1,0
784.0,323.4346904627766,1,0
785.0,305.4572235214707,1,0
786.0,287.47975658016486,1,0
787.0,269.502289638859,1,0
788.0,251.52482269755313,1,0
789.0,233.54735575624727,1,1
790.0,215.5698888149414,1,1
791.0,197.59242187363554,1,2
792.0,179.61495493232968,1,2
793.0,161.63748799102382,1,2
794.0,143.66002104971795,1,2
795.0,125.68255410841209,1,2
796.0,107.70508716710623,1,2
797.0,89.72762022580037,1,2
798.0,71.7501532844945,1,2
799.0,53.77268634318863,1,2
800.0,35.79521940188276,1,2
801.0,17.81775246057689,1,2
802.0,999.840285519271,1,2
803.0,981.8628185779651,1,2
804.0,963.8853516366592,1,2
805.0,945.9078846953532,1,2
806.0,927.9304177540473,1,2
807.0,909.9529508127414,1,2
808.0,891.9754838714355,1,2
809.0,873.9980169301296,1,2
810.0,856.0205499888236,1,2
811.0,838.0430830475177,1,2
812.0,820.0656161062118,1,2
813.0,802.0881491649059,1,2
814.0,784.1106822236,1,1
815.0,766.133215282294,1,1
816.0,748.1557483409881,1,0
817.0,730.1782813996822,1,0
818.0,712.2008144583763,1,0
819.0,694.2233475170704,1,0
820.0,676.2458805757644,1,0
821.0,658.2684136344585,1,0
822.0,640.2909466931526,1,0
823.0,622.3134797518467,1,0
824.0,604.3360128105408,1,0
825.0,586.3585458692348,1,0
826.0,568.3810789279289,1,0
827.0,550.403611986623,1,0
828.0,532.4261450453171,1,0
829.0,514.4486781040112,1,0
830.0,496.4712111627053,1,0
831.0,478.4937442213994,1,0
832.0,460.51627728009356,1,0
833.0,442.5388103387877,1,0
834.0,424.56134339748183,1,0
835.0,406.583876456176,1,0
836.0,388.6064095148701,1,0
837.0,370.62894257356425,1,0
838.0,352.6514756322584,1,0
839.0,334.6740086909525,1,0
840.0,316.69654174964666,1,0
841.0,298.7190748083408,1,0
842.0,280.74160786703493,1,0
843.0,262.76414092572907,1,0
844.0,244.7866739844232,1,1
845.0,226.80920704311734,1,1
846.0,208.83174010181148,1,1
847.0,190.8542731605056,1,2
848.0,172.87680621919975,1,2
849.0,154.8993392778939,1,2
850.0,136.92187233658802,1,2
851.0,118.94440539528216,1,2
852.0,100.9669384539763,1,2
853.0,82.98947151267043,1,2
854.0,65.01200457136457,1,2
855.0,47.0345376300587,1,2
856.0,29.05707068875283,1,2
857.0,11.07960374744696,1,2
858.0,993.1021368061411,1,2
859.0,975.1246698648351,1,2
860.0,957.1472029235292,1,2
861.0,939.1697359822233,1,2
862.0,921.1922690409174,1,2
863.0,903.2148020996115,1,2
864.0,885.2373351583055,1,2
865.0,867.2598682169996,1,2
866.0,849.2824012756937,1,2
867.0,831.3049343343878,1,2
868.0,813.3274673930819,1,2
869.0,795.3500004517759,1,1
870.0,777.37253351047,1,1
871.0,759.3950665691641,1,1
872.0,741.4175996278582,1,0
873.0,723.4401326865523,1,0
874.0,705.4626657452463,1,0
875.0,687.4851988039404,1,0
